"","date","series_id","value","realtime_start","realtime_end"
"351",1976-03-01,"CWSR0000SAA2",85.6,2023-06-14,2023-06-14
"352",1976-04-01,"CWSR0000SAA2",85.9,2023-06-14,2023-06-14
"353",1976-05-01,"CWSR0000SAA2",86.4,2023-06-14,2023-06-14
"354",1976-06-01,"CWSR0000SAA2",86.7,2023-06-14,2023-06-14
"355",1976-07-01,"CWSR0000SAA2",87.2,2023-06-14,2023-06-14
"356",1976-08-01,"CWSR0000SAA2",87.5,2023-06-14,2023-06-14
"357",1976-09-01,"CWSR0000SAA2",87.7,2023-06-14,2023-06-14
"358",1976-10-01,"CWSR0000SAA2",87.7,2023-06-14,2023-06-14
"359",1976-11-01,"CWSR0000SAA2",88.1,2023-06-14,2023-06-14
"360",1976-12-01,"CWSR0000SAA2",88.6,2023-06-14,2023-06-14
"361",1977-01-01,"CWSR0000SAA2",89.1,2023-06-14,2023-06-14
"362",1977-02-01,"CWSR0000SAA2",89.1,2023-06-14,2023-06-14
"363",1977-03-01,"CWSR0000SAA2",88.5,2023-06-14,2023-06-14
"364",1977-04-01,"CWSR0000SAA2",88.5,2023-06-14,2023-06-14
"365",1977-05-01,"CWSR0000SAA2",88.9,2023-06-14,2023-06-14
"366",1977-06-01,"CWSR0000SAA2",90.1,2023-06-14,2023-06-14
"367",1977-07-01,"CWSR0000SAA2",90.8,2023-06-14,2023-06-14
"368",1977-08-01,"CWSR0000SAA2",90.4,2023-06-14,2023-06-14
"369",1977-09-01,"CWSR0000SAA2",89.7,2023-06-14,2023-06-14
"370",1977-10-01,"CWSR0000SAA2",90.1,2023-06-14,2023-06-14
"371",1977-11-01,"CWSR0000SAA2",90.7,2023-06-14,2023-06-14
"372",1977-12-01,"CWSR0000SAA2",90.9,2023-06-14,2023-06-14
"373",1978-01-01,"CWSR0000SAA2",90.4,2023-06-14,2023-06-14
"374",1978-02-01,"CWSR0000SAA2",88.8,2023-06-14,2023-06-14
"375",1978-03-01,"CWSR0000SAA2",89.2,2023-06-14,2023-06-14
"376",1978-04-01,"CWSR0000SAA2",91,2023-06-14,2023-06-14
"377",1978-05-01,"CWSR0000SAA2",92.4,2023-06-14,2023-06-14
"378",1978-06-01,"CWSR0000SAA2",92.6,2023-06-14,2023-06-14
"379",1978-07-01,"CWSR0000SAA2",91.5,2023-06-14,2023-06-14
"380",1978-08-01,"CWSR0000SAA2",91.5,2023-06-14,2023-06-14
"381",1978-09-01,"CWSR0000SAA2",91.7,2023-06-14,2023-06-14
"382",1978-10-01,"CWSR0000SAA2",92.3,2023-06-14,2023-06-14
"383",1978-11-01,"CWSR0000SAA2",92.3,2023-06-14,2023-06-14
"384",1978-12-01,"CWSR0000SAA2",92.3,2023-06-14,2023-06-14
"385",1979-01-01,"CWSR0000SAA2",92.4,2023-06-14,2023-06-14
"386",1979-02-01,"CWSR0000SAA2",92.3,2023-06-14,2023-06-14
"387",1979-03-01,"CWSR0000SAA2",92,2023-06-14,2023-06-14
"388",1979-04-01,"CWSR0000SAA2",92.4,2023-06-14,2023-06-14
"389",1979-05-01,"CWSR0000SAA2",93.1,2023-06-14,2023-06-14
"390",1979-06-01,"CWSR0000SAA2",93.2,2023-06-14,2023-06-14
"391",1979-07-01,"CWSR0000SAA2",92.8,2023-06-14,2023-06-14
"392",1979-08-01,"CWSR0000SAA2",92.3,2023-06-14,2023-06-14
"393",1979-09-01,"CWSR0000SAA2",92.2,2023-06-14,2023-06-14
"394",1979-10-01,"CWSR0000SAA2",92.6,2023-06-14,2023-06-14
"395",1979-11-01,"CWSR0000SAA2",93.2,2023-06-14,2023-06-14
"396",1979-12-01,"CWSR0000SAA2",93.7,2023-06-14,2023-06-14
"397",1980-01-01,"CWSR0000SAA2",94,2023-06-14,2023-06-14
"398",1980-02-01,"CWSR0000SAA2",94.5,2023-06-14,2023-06-14
"399",1980-03-01,"CWSR0000SAA2",94.7,2023-06-14,2023-06-14
"400",1980-04-01,"CWSR0000SAA2",94.2,2023-06-14,2023-06-14
"401",1980-05-01,"CWSR0000SAA2",94.3,2023-06-14,2023-06-14
"402",1980-06-01,"CWSR0000SAA2",93.8,2023-06-14,2023-06-14
"403",1980-07-01,"CWSR0000SAA2",94.2,2023-06-14,2023-06-14
"404",1980-08-01,"CWSR0000SAA2",94.5,2023-06-14,2023-06-14
"405",1980-09-01,"CWSR0000SAA2",95.6,2023-06-14,2023-06-14
"406",1980-10-01,"CWSR0000SAA2",95.9,2023-06-14,2023-06-14
"407",1980-11-01,"CWSR0000SAA2",95.9,2023-06-14,2023-06-14
"408",1980-12-01,"CWSR0000SAA2",96.4,2023-06-14,2023-06-14
"409",1981-01-01,"CWSR0000SAA2",96.7,2023-06-14,2023-06-14
"410",1981-02-01,"CWSR0000SAA2",97.3,2023-06-14,2023-06-14
"411",1981-03-01,"CWSR0000SAA2",96.8,2023-06-14,2023-06-14
"412",1981-04-01,"CWSR0000SAA2",97.7,2023-06-14,2023-06-14
"413",1981-05-01,"CWSR0000SAA2",98,2023-06-14,2023-06-14
"414",1981-06-01,"CWSR0000SAA2",98.3,2023-06-14,2023-06-14
"415",1981-07-01,"CWSR0000SAA2",99.6,2023-06-14,2023-06-14
"416",1981-08-01,"CWSR0000SAA2",98.9,2023-06-14,2023-06-14
"417",1981-09-01,"CWSR0000SAA2",98.2,2023-06-14,2023-06-14
"418",1981-10-01,"CWSR0000SAA2",97.2,2023-06-14,2023-06-14
"419",1981-11-01,"CWSR0000SAA2",97.3,2023-06-14,2023-06-14
"420",1981-12-01,"CWSR0000SAA2",98,2023-06-14,2023-06-14
"421",1982-01-01,"CWSR0000SAA2",98.4,2023-06-14,2023-06-14
"422",1982-02-01,"CWSR0000SAA2",98.2,2023-06-14,2023-06-14
"423",1982-03-01,"CWSR0000SAA2",99.1,2023-06-14,2023-06-14
"424",1982-04-01,"CWSR0000SAA2",99.4,2023-06-14,2023-06-14
"425",1982-05-01,"CWSR0000SAA2",98.8,2023-06-14,2023-06-14
"426",1982-06-01,"CWSR0000SAA2",98.8,2023-06-14,2023-06-14
"427",1982-07-01,"CWSR0000SAA2",98.5,2023-06-14,2023-06-14
"428",1982-08-01,"CWSR0000SAA2",98.6,2023-06-14,2023-06-14
"429",1982-09-01,"CWSR0000SAA2",98.5,2023-06-14,2023-06-14
"430",1982-10-01,"CWSR0000SAA2",98.1,2023-06-14,2023-06-14
"431",1982-11-01,"CWSR0000SAA2",98.5,2023-06-14,2023-06-14
"432",1982-12-01,"CWSR0000SAA2",98.3,2023-06-14,2023-06-14
"433",1983-01-01,"CWSR0000SAA2",98.1,2023-06-14,2023-06-14
"434",1983-02-01,"CWSR0000SAA2",98.4,2023-06-14,2023-06-14
"435",1983-03-01,"CWSR0000SAA2",98.8,2023-06-14,2023-06-14
"436",1983-04-01,"CWSR0000SAA2",99.2,2023-06-14,2023-06-14
"437",1983-05-01,"CWSR0000SAA2",100,2023-06-14,2023-06-14
"438",1983-06-01,"CWSR0000SAA2",101,2023-06-14,2023-06-14
"439",1983-07-01,"CWSR0000SAA2",102,2023-06-14,2023-06-14
"440",1983-08-01,"CWSR0000SAA2",101.8,2023-06-14,2023-06-14
"441",1983-09-01,"CWSR0000SAA2",100.9,2023-06-14,2023-06-14
"442",1983-10-01,"CWSR0000SAA2",100.9,2023-06-14,2023-06-14
"443",1983-11-01,"CWSR0000SAA2",100.8,2023-06-14,2023-06-14
"444",1983-12-01,"CWSR0000SAA2",101,2023-06-14,2023-06-14
"445",1984-01-01,"CWSR0000SAA2",101.2,2023-06-14,2023-06-14
"446",1984-02-01,"CWSR0000SAA2",100.8,2023-06-14,2023-06-14
"447",1984-03-01,"CWSR0000SAA2",100.4,2023-06-14,2023-06-14
"448",1984-04-01,"CWSR0000SAA2",99.8,2023-06-14,2023-06-14
"449",1984-05-01,"CWSR0000SAA2",100.1,2023-06-14,2023-06-14
"450",1984-06-01,"CWSR0000SAA2",99.6,2023-06-14,2023-06-14
"451",1984-07-01,"CWSR0000SAA2",100.2,2023-06-14,2023-06-14
"452",1984-08-01,"CWSR0000SAA2",101,2023-06-14,2023-06-14
"453",1984-09-01,"CWSR0000SAA2",101.9,2023-06-14,2023-06-14
"454",1984-10-01,"CWSR0000SAA2",102.3,2023-06-14,2023-06-14
"455",1984-11-01,"CWSR0000SAA2",102.4,2023-06-14,2023-06-14
"456",1984-12-01,"CWSR0000SAA2",102.7,2023-06-14,2023-06-14
"457",1985-01-01,"CWSR0000SAA2",102.6,2023-06-14,2023-06-14
"458",1985-02-01,"CWSR0000SAA2",104.1,2023-06-14,2023-06-14
"459",1985-03-01,"CWSR0000SAA2",104.4,2023-06-14,2023-06-14
"460",1985-04-01,"CWSR0000SAA2",104.5,2023-06-14,2023-06-14
"461",1985-05-01,"CWSR0000SAA2",104.4,2023-06-14,2023-06-14
"462",1985-06-01,"CWSR0000SAA2",105.9,2023-06-14,2023-06-14
"463",1985-07-01,"CWSR0000SAA2",105.6,2023-06-14,2023-06-14
"464",1985-08-01,"CWSR0000SAA2",105.1,2023-06-14,2023-06-14
"465",1985-09-01,"CWSR0000SAA2",106,2023-06-14,2023-06-14
"466",1985-10-01,"CWSR0000SAA2",106.2,2023-06-14,2023-06-14
"467",1985-11-01,"CWSR0000SAA2",106.3,2023-06-14,2023-06-14
"468",1985-12-01,"CWSR0000SAA2",106.4,2023-06-14,2023-06-14
"469",1986-01-01,"CWSR0000SAA2",105.4,2023-06-14,2023-06-14
"470",1986-02-01,"CWSR0000SAA2",103.9,2023-06-14,2023-06-14
"471",1986-03-01,"CWSR0000SAA2",102.6,2023-06-14,2023-06-14
"472",1986-04-01,"CWSR0000SAA2",102.3,2023-06-14,2023-06-14
"473",1986-05-01,"CWSR0000SAA2",101.9,2023-06-14,2023-06-14
"474",1986-06-01,"CWSR0000SAA2",101.6,2023-06-14,2023-06-14
"475",1986-07-01,"CWSR0000SAA2",102.9,2023-06-14,2023-06-14
"476",1986-08-01,"CWSR0000SAA2",105.3,2023-06-14,2023-06-14
"477",1986-09-01,"CWSR0000SAA2",106,2023-06-14,2023-06-14
"478",1986-10-01,"CWSR0000SAA2",104.9,2023-06-14,2023-06-14
"479",1986-11-01,"CWSR0000SAA2",105.2,2023-06-14,2023-06-14
"480",1986-12-01,"CWSR0000SAA2",105.8,2023-06-14,2023-06-14
"481",1987-01-01,"CWSR0000SAA2",107.1,2023-06-14,2023-06-14
"482",1987-02-01,"CWSR0000SAA2",107.8,2023-06-14,2023-06-14
"483",1987-03-01,"CWSR0000SAA2",108.1,2023-06-14,2023-06-14
"484",1987-04-01,"CWSR0000SAA2",109.5,2023-06-14,2023-06-14
"485",1987-05-01,"CWSR0000SAA2",110.3,2023-06-14,2023-06-14
"486",1987-06-01,"CWSR0000SAA2",109.8,2023-06-14,2023-06-14
"487",1987-07-01,"CWSR0000SAA2",110.3,2023-06-14,2023-06-14
"488",1987-08-01,"CWSR0000SAA2",111,2023-06-14,2023-06-14
"489",1987-09-01,"CWSR0000SAA2",111.6,2023-06-14,2023-06-14
"490",1987-10-01,"CWSR0000SAA2",112.6,2023-06-14,2023-06-14
"491",1987-11-01,"CWSR0000SAA2",113.5,2023-06-14,2023-06-14
"492",1987-12-01,"CWSR0000SAA2",112.6,2023-06-14,2023-06-14
"493",1988-01-01,"CWSR0000SAA2",113.2,2023-06-14,2023-06-14
"494",1988-02-01,"CWSR0000SAA2",110.6,2023-06-14,2023-06-14
"495",1988-03-01,"CWSR0000SAA2",112.9,2023-06-14,2023-06-14
"496",1988-04-01,"CWSR0000SAA2",115.5,2023-06-14,2023-06-14
"497",1988-05-01,"CWSR0000SAA2",115.2,2023-06-14,2023-06-14
"498",1988-06-01,"CWSR0000SAA2",115.5,2023-06-14,2023-06-14
"499",1988-07-01,"CWSR0000SAA2",115.7,2023-06-14,2023-06-14
"500",1988-08-01,"CWSR0000SAA2",112.7,2023-06-14,2023-06-14
"501",1988-09-01,"CWSR0000SAA2",114.6,2023-06-14,2023-06-14
"502",1988-10-01,"CWSR0000SAA2",115.8,2023-06-14,2023-06-14
"503",1988-11-01,"CWSR0000SAA2",116.3,2023-06-14,2023-06-14
"504",1988-12-01,"CWSR0000SAA2",116.6,2023-06-14,2023-06-14
"505",1989-01-01,"CWSR0000SAA2",116.6,2023-06-14,2023-06-14
"506",1989-02-01,"CWSR0000SAA2",113.4,2023-06-14,2023-06-14
"507",1989-03-01,"CWSR0000SAA2",115.5,2023-06-14,2023-06-14
"508",1989-04-01,"CWSR0000SAA2",116.2,2023-06-14,2023-06-14
"509",1989-05-01,"CWSR0000SAA2",116.2,2023-06-14,2023-06-14
"510",1989-06-01,"CWSR0000SAA2",115.5,2023-06-14,2023-06-14
"511",1989-07-01,"CWSR0000SAA2",114.8,2023-06-14,2023-06-14
"512",1989-08-01,"CWSR0000SAA2",112.1,2023-06-14,2023-06-14
"513",1989-09-01,"CWSR0000SAA2",115.6,2023-06-14,2023-06-14
"514",1989-10-01,"CWSR0000SAA2",116.8,2023-06-14,2023-06-14
"515",1989-11-01,"CWSR0000SAA2",117,2023-06-14,2023-06-14
"516",1989-12-01,"CWSR0000SAA2",116.3,2023-06-14,2023-06-14
"517",1990-01-01,"CWSR0000SAA2",116.8,2023-06-14,2023-06-14
"518",1990-02-01,"CWSR0000SAA2",118.8,2023-06-14,2023-06-14
"519",1990-03-01,"CWSR0000SAA2",121.9,2023-06-14,2023-06-14
"520",1990-04-01,"CWSR0000SAA2",122.5,2023-06-14,2023-06-14
"521",1990-05-01,"CWSR0000SAA2",121.7,2023-06-14,2023-06-14
"522",1990-06-01,"CWSR0000SAA2",121.9,2023-06-14,2023-06-14
"523",1990-07-01,"CWSR0000SAA2",121.4,2023-06-14,2023-06-14
"524",1990-08-01,"CWSR0000SAA2",121.7,2023-06-14,2023-06-14
"525",1990-09-01,"CWSR0000SAA2",123.4,2023-06-14,2023-06-14
"526",1990-10-01,"CWSR0000SAA2",122.5,2023-06-14,2023-06-14
"527",1990-11-01,"CWSR0000SAA2",122.2,2023-06-14,2023-06-14
"528",1990-12-01,"CWSR0000SAA2",123.7,2023-06-14,2023-06-14
"529",1991-01-01,"CWSR0000SAA2",124.9,2023-06-14,2023-06-14
"530",1991-02-01,"CWSR0000SAA2",125,2023-06-14,2023-06-14
"531",1991-03-01,"CWSR0000SAA2",124.1,2023-06-14,2023-06-14
"532",1991-04-01,"CWSR0000SAA2",123.9,2023-06-14,2023-06-14
"533",1991-05-01,"CWSR0000SAA2",124.5,2023-06-14,2023-06-14
"534",1991-06-01,"CWSR0000SAA2",125.6,2023-06-14,2023-06-14
"535",1991-07-01,"CWSR0000SAA2",126.9,2023-06-14,2023-06-14
"536",1991-08-01,"CWSR0000SAA2",127.6,2023-06-14,2023-06-14
"537",1991-09-01,"CWSR0000SAA2",127.3,2023-06-14,2023-06-14
"538",1991-10-01,"CWSR0000SAA2",126.9,2023-06-14,2023-06-14
"539",1991-11-01,"CWSR0000SAA2",128.1,2023-06-14,2023-06-14
"540",1991-12-01,"CWSR0000SAA2",128.3,2023-06-14,2023-06-14
"541",1992-01-01,"CWSR0000SAA2",128.5,2023-06-14,2023-06-14
"542",1992-02-01,"CWSR0000SAA2",127.5,2023-06-14,2023-06-14
"543",1992-03-01,"CWSR0000SAA2",128,2023-06-14,2023-06-14
"544",1992-04-01,"CWSR0000SAA2",126.9,2023-06-14,2023-06-14
"545",1992-05-01,"CWSR0000SAA2",128.8,2023-06-14,2023-06-14
"546",1992-06-01,"CWSR0000SAA2",128.9,2023-06-14,2023-06-14
"547",1992-07-01,"CWSR0000SAA2",130,2023-06-14,2023-06-14
"548",1992-08-01,"CWSR0000SAA2",130.2,2023-06-14,2023-06-14
"549",1992-09-01,"CWSR0000SAA2",129.4,2023-06-14,2023-06-14
"550",1992-10-01,"CWSR0000SAA2",129.4,2023-06-14,2023-06-14
"551",1992-11-01,"CWSR0000SAA2",129.6,2023-06-14,2023-06-14
"552",1992-12-01,"CWSR0000SAA2",129.6,2023-06-14,2023-06-14
"553",1993-01-01,"CWSR0000SAA2",129.1,2023-06-14,2023-06-14
"554",1993-02-01,"CWSR0000SAA2",131.4,2023-06-14,2023-06-14
"555",1993-03-01,"CWSR0000SAA2",132.3,2023-06-14,2023-06-14
"556",1993-04-01,"CWSR0000SAA2",131.3,2023-06-14,2023-06-14
"557",1993-05-01,"CWSR0000SAA2",130.2,2023-06-14,2023-06-14
"558",1993-06-01,"CWSR0000SAA2",129.2,2023-06-14,2023-06-14
"559",1993-07-01,"CWSR0000SAA2",128.9,2023-06-14,2023-06-14
"560",1993-08-01,"CWSR0000SAA2",130.8,2023-06-14,2023-06-14
"561",1993-09-01,"CWSR0000SAA2",130,2023-06-14,2023-06-14
"562",1993-10-01,"CWSR0000SAA2",130.7,2023-06-14,2023-06-14
"563",1993-11-01,"CWSR0000SAA2",131,2023-06-14,2023-06-14
"564",1993-12-01,"CWSR0000SAA2",130.6,2023-06-14,2023-06-14
"565",1994-01-01,"CWSR0000SAA2",129.9,2023-06-14,2023-06-14
"566",1994-02-01,"CWSR0000SAA2",130.3,2023-06-14,2023-06-14
"567",1994-03-01,"CWSR0000SAA2",131.1,2023-06-14,2023-06-14
"568",1994-04-01,"CWSR0000SAA2",129.9,2023-06-14,2023-06-14
"569",1994-05-01,"CWSR0000SAA2",130.2,2023-06-14,2023-06-14
"570",1994-06-01,"CWSR0000SAA2",131.4,2023-06-14,2023-06-14
"571",1994-07-01,"CWSR0000SAA2",129.7,2023-06-14,2023-06-14
"572",1994-08-01,"CWSR0000SAA2",128,2023-06-14,2023-06-14
"573",1994-09-01,"CWSR0000SAA2",128.9,2023-06-14,2023-06-14
"574",1994-10-01,"CWSR0000SAA2",128.3,2023-06-14,2023-06-14
"575",1994-11-01,"CWSR0000SAA2",126.5,2023-06-14,2023-06-14
"576",1994-12-01,"CWSR0000SAA2",126.3,2023-06-14,2023-06-14
"577",1995-01-01,"CWSR0000SAA2",125.8,2023-06-14,2023-06-14
"578",1995-02-01,"CWSR0000SAA2",125.2,2023-06-14,2023-06-14
"579",1995-03-01,"CWSR0000SAA2",125.8,2023-06-14,2023-06-14
"580",1995-04-01,"CWSR0000SAA2",125.3,2023-06-14,2023-06-14
"581",1995-05-01,"CWSR0000SAA2",125.1,2023-06-14,2023-06-14
"582",1995-06-01,"CWSR0000SAA2",124.6,2023-06-14,2023-06-14
"583",1995-07-01,"CWSR0000SAA2",125.1,2023-06-14,2023-06-14
"584",1995-08-01,"CWSR0000SAA2",126,2023-06-14,2023-06-14
"585",1995-09-01,"CWSR0000SAA2",125.2,2023-06-14,2023-06-14
"586",1995-10-01,"CWSR0000SAA2",126,2023-06-14,2023-06-14
"587",1995-11-01,"CWSR0000SAA2",125.2,2023-06-14,2023-06-14
"588",1995-12-01,"CWSR0000SAA2",125.7,2023-06-14,2023-06-14
"589",1996-01-01,"CWSR0000SAA2",126.6,2023-06-14,2023-06-14
"590",1996-02-01,"CWSR0000SAA2",124.6,2023-06-14,2023-06-14
"591",1996-03-01,"CWSR0000SAA2",124.4,2023-06-14,2023-06-14
"592",1996-04-01,"CWSR0000SAA2",124,2023-06-14,2023-06-14
"593",1996-05-01,"CWSR0000SAA2",124.1,2023-06-14,2023-06-14
"594",1996-06-01,"CWSR0000SAA2",123.3,2023-06-14,2023-06-14
"595",1996-07-01,"CWSR0000SAA2",122.9,2023-06-14,2023-06-14
"596",1996-08-01,"CWSR0000SAA2",121.8,2023-06-14,2023-06-14
"597",1996-09-01,"CWSR0000SAA2",122.3,2023-06-14,2023-06-14
"598",1996-10-01,"CWSR0000SAA2",122.3,2023-06-14,2023-06-14
"599",1996-11-01,"CWSR0000SAA2",122.4,2023-06-14,2023-06-14
"600",1996-12-01,"CWSR0000SAA2",124,2023-06-14,2023-06-14
"601",1997-01-01,"CWSR0000SAA2",123.9,2023-06-14,2023-06-14
"602",1997-02-01,"CWSR0000SAA2",126.4,2023-06-14,2023-06-14
"603",1997-03-01,"CWSR0000SAA2",125.2,2023-06-14,2023-06-14
"604",1997-04-01,"CWSR0000SAA2",125.1,2023-06-14,2023-06-14
"605",1997-05-01,"CWSR0000SAA2",125.6,2023-06-14,2023-06-14
"606",1997-06-01,"CWSR0000SAA2",125.8,2023-06-14,2023-06-14
"607",1997-07-01,"CWSR0000SAA2",125.5,2023-06-14,2023-06-14
"608",1997-08-01,"CWSR0000SAA2",124.4,2023-06-14,2023-06-14
"609",1997-09-01,"CWSR0000SAA2",124.7,2023-06-14,2023-06-14
"610",1997-10-01,"CWSR0000SAA2",123.7,2023-06-14,2023-06-14
"611",1997-11-01,"CWSR0000SAA2",124.1,2023-06-14,2023-06-14
"612",1997-12-01,"CWSR0000SAA2",123.7,2023-06-14,2023-06-14
"613",1998-01-01,"CWSR0000SAA2",123.6,2023-06-14,2023-06-14
"614",1998-02-01,"CWSR0000SAA2",123.7,2023-06-14,2023-06-14
"615",1998-03-01,"CWSR0000SAA2",123.2,2023-06-14,2023-06-14
"616",1998-04-01,"CWSR0000SAA2",123.2,2023-06-14,2023-06-14
"617",1998-05-01,"CWSR0000SAA2",123.8,2023-06-14,2023-06-14
"618",1998-06-01,"CWSR0000SAA2",124.2,2023-06-14,2023-06-14
"619",1998-07-01,"CWSR0000SAA2",124.4,2023-06-14,2023-06-14
"620",1998-08-01,"CWSR0000SAA2",126.7,2023-06-14,2023-06-14
"621",1998-09-01,"CWSR0000SAA2",124.2,2023-06-14,2023-06-14
"622",1998-10-01,"CWSR0000SAA2",123.3,2023-06-14,2023-06-14
"623",1998-11-01,"CWSR0000SAA2",122.9,2023-06-14,2023-06-14
"624",1998-12-01,"CWSR0000SAA2",122.6,2023-06-14,2023-06-14
"625",1999-01-01,"CWSR0000SAA2",122.2,2023-06-14,2023-06-14
"626",1999-02-01,"CWSR0000SAA2",120.3,2023-06-14,2023-06-14
"627",1999-03-01,"CWSR0000SAA2",119.9,2023-06-14,2023-06-14
"628",1999-04-01,"CWSR0000SAA2",121.4,2023-06-14,2023-06-14
"629",1999-05-01,"CWSR0000SAA2",122,2023-06-14,2023-06-14
"630",1999-06-01,"CWSR0000SAA2",121.5,2023-06-14,2023-06-14
"631",1999-07-01,"CWSR0000SAA2",120.9,2023-06-14,2023-06-14
"632",1999-08-01,"CWSR0000SAA2",121.6,2023-06-14,2023-06-14
"633",1999-09-01,"CWSR0000SAA2",121.4,2023-06-14,2023-06-14
"634",1999-10-01,"CWSR0000SAA2",121.6,2023-06-14,2023-06-14
"635",1999-11-01,"CWSR0000SAA2",121.2,2023-06-14,2023-06-14
"636",1999-12-01,"CWSR0000SAA2",121.2,2023-06-14,2023-06-14
"637",2000-01-01,"CWSR0000SAA2",120.3,2023-06-14,2023-06-14
"638",2000-02-01,"CWSR0000SAA2",119.5,2023-06-14,2023-06-14
"639",2000-03-01,"CWSR0000SAA2",119.6,2023-06-14,2023-06-14
"640",2000-04-01,"CWSR0000SAA2",119,2023-06-14,2023-06-14
"641",2000-05-01,"CWSR0000SAA2",118.9,2023-06-14,2023-06-14
"642",2000-06-01,"CWSR0000SAA2",118.8,2023-06-14,2023-06-14
"643",2000-07-01,"CWSR0000SAA2",118.8,2023-06-14,2023-06-14
"644",2000-08-01,"CWSR0000SAA2",118.6,2023-06-14,2023-06-14
"645",2000-09-01,"CWSR0000SAA2",119.2,2023-06-14,2023-06-14
"646",2000-10-01,"CWSR0000SAA2",120.6,2023-06-14,2023-06-14
"647",2000-11-01,"CWSR0000SAA2",119.4,2023-06-14,2023-06-14
"648",2000-12-01,"CWSR0000SAA2",119,2023-06-14,2023-06-14
"649",2001-01-01,"CWSR0000SAA2",119.4,2023-06-14,2023-06-14
"650",2001-02-01,"CWSR0000SAA2",120.2,2023-06-14,2023-06-14
"651",2001-03-01,"CWSR0000SAA2",120.8,2023-06-14,2023-06-14
"652",2001-04-01,"CWSR0000SAA2",119.3,2023-06-14,2023-06-14
"653",2001-05-01,"CWSR0000SAA2",117.1,2023-06-14,2023-06-14
"654",2001-06-01,"CWSR0000SAA2",117.2,2023-06-14,2023-06-14
"655",2001-07-01,"CWSR0000SAA2",117.3,2023-06-14,2023-06-14
"656",2001-08-01,"CWSR0000SAA2",115.8,2023-06-14,2023-06-14
"657",2001-09-01,"CWSR0000SAA2",115.9,2023-06-14,2023-06-14
"658",2001-10-01,"CWSR0000SAA2",114.8,2023-06-14,2023-06-14
"659",2001-11-01,"CWSR0000SAA2",114.8,2023-06-14,2023-06-14
"660",2001-12-01,"CWSR0000SAA2",114.9,2023-06-14,2023-06-14
"661",2002-01-01,"CWSR0000SAA2",114.7,2023-06-14,2023-06-14
"662",2002-02-01,"CWSR0000SAA2",115.4,2023-06-14,2023-06-14
"663",2002-03-01,"CWSR0000SAA2",115.4,2023-06-14,2023-06-14
"664",2002-04-01,"CWSR0000SAA2",115.5,2023-06-14,2023-06-14
"665",2002-05-01,"CWSR0000SAA2",115,2023-06-14,2023-06-14
"666",2002-06-01,"CWSR0000SAA2",114.3,2023-06-14,2023-06-14
"667",2002-07-01,"CWSR0000SAA2",113.6,2023-06-14,2023-06-14
"668",2002-08-01,"CWSR0000SAA2",115.4,2023-06-14,2023-06-14
"669",2002-09-01,"CWSR0000SAA2",114.5,2023-06-14,2023-06-14
"670",2002-10-01,"CWSR0000SAA2",113.8,2023-06-14,2023-06-14
"671",2002-11-01,"CWSR0000SAA2",114,2023-06-14,2023-06-14
"672",2002-12-01,"CWSR0000SAA2",113.5,2023-06-14,2023-06-14
"673",2003-01-01,"CWSR0000SAA2",113.2,2023-06-14,2023-06-14
"674",2003-02-01,"CWSR0000SAA2",112.8,2023-06-14,2023-06-14
"675",2003-03-01,"CWSR0000SAA2",111.2,2023-06-14,2023-06-14
"676",2003-04-01,"CWSR0000SAA2",111.1,2023-06-14,2023-06-14
"677",2003-05-01,"CWSR0000SAA2",111.1,2023-06-14,2023-06-14
"678",2003-06-01,"CWSR0000SAA2",112,2023-06-14,2023-06-14
"679",2003-07-01,"CWSR0000SAA2",112.2,2023-06-14,2023-06-14
"680",2003-08-01,"CWSR0000SAA2",112.5,2023-06-14,2023-06-14
"681",2003-09-01,"CWSR0000SAA2",112.4,2023-06-14,2023-06-14
"682",2003-10-01,"CWSR0000SAA2",112.8,2023-06-14,2023-06-14
"683",2003-11-01,"CWSR0000SAA2",112.4,2023-06-14,2023-06-14
"684",2003-12-01,"CWSR0000SAA2",111.8,2023-06-14,2023-06-14
"685",2004-01-01,"CWSR0000SAA2",112.1,2023-06-14,2023-06-14
"686",2004-02-01,"CWSR0000SAA2",111.8,2023-06-14,2023-06-14
"687",2004-03-01,"CWSR0000SAA2",112.7,2023-06-14,2023-06-14
"688",2004-04-01,"CWSR0000SAA2",113,2023-06-14,2023-06-14
"689",2004-05-01,"CWSR0000SAA2",113.5,2023-06-14,2023-06-14
"690",2004-06-01,"CWSR0000SAA2",113.8,2023-06-14,2023-06-14
"691",2004-07-01,"CWSR0000SAA2",113.5,2023-06-14,2023-06-14
"692",2004-08-01,"CWSR0000SAA2",112.4,2023-06-14,2023-06-14
"693",2004-09-01,"CWSR0000SAA2",111.8,2023-06-14,2023-06-14
"694",2004-10-01,"CWSR0000SAA2",113.7,2023-06-14,2023-06-14
"695",2004-11-01,"CWSR0000SAA2",113.7,2023-06-14,2023-06-14
"696",2004-12-01,"CWSR0000SAA2",111,2023-06-14,2023-06-14
"697",2005-01-01,"CWSR0000SAA2",112,2023-06-14,2023-06-14
"698",2005-02-01,"CWSR0000SAA2",111.4,2023-06-14,2023-06-14
"699",2005-03-01,"CWSR0000SAA2",112.4,2023-06-14,2023-06-14
"700",2005-04-01,"CWSR0000SAA2",110.9,2023-06-14,2023-06-14
"701",2005-05-01,"CWSR0000SAA2",110.7,2023-06-14,2023-06-14
