"","date","series_id","value","realtime_start","realtime_end"
"352",1976-04-01,"CUSR0000SAF113",58.4,2023-06-14,2023-06-14
"353",1976-05-01,"CUSR0000SAF113",57.5,2023-06-14,2023-06-14
"354",1976-06-01,"CUSR0000SAF113",56.6,2023-06-14,2023-06-14
"355",1976-07-01,"CUSR0000SAF113",56.8,2023-06-14,2023-06-14
"356",1976-08-01,"CUSR0000SAF113",58.2,2023-06-14,2023-06-14
"357",1976-09-01,"CUSR0000SAF113",58.8,2023-06-14,2023-06-14
"358",1976-10-01,"CUSR0000SAF113",60.5,2023-06-14,2023-06-14
"359",1976-11-01,"CUSR0000SAF113",60.2,2023-06-14,2023-06-14
"360",1976-12-01,"CUSR0000SAF113",60.2,2023-06-14,2023-06-14
"361",1977-01-01,"CUSR0000SAF113",59.9,2023-06-14,2023-06-14
"362",1977-02-01,"CUSR0000SAF113",64.8,2023-06-14,2023-06-14
"363",1977-03-01,"CUSR0000SAF113",65.1,2023-06-14,2023-06-14
"364",1977-04-01,"CUSR0000SAF113",66.4,2023-06-14,2023-06-14
"365",1977-05-01,"CUSR0000SAF113",63.7,2023-06-14,2023-06-14
"366",1977-06-01,"CUSR0000SAF113",63.4,2023-06-14,2023-06-14
"367",1977-07-01,"CUSR0000SAF113",62.6,2023-06-14,2023-06-14
"368",1977-08-01,"CUSR0000SAF113",62.7,2023-06-14,2023-06-14
"369",1977-09-01,"CUSR0000SAF113",62.6,2023-06-14,2023-06-14
"370",1977-10-01,"CUSR0000SAF113",63,2023-06-14,2023-06-14
"371",1977-11-01,"CUSR0000SAF113",65,2023-06-14,2023-06-14
"372",1977-12-01,"CUSR0000SAF113",66,2023-06-14,2023-06-14
"373",1978-01-01,"CUSR0000SAF113",66.1,2023-06-14,2023-06-14
"374",1978-02-01,"CUSR0000SAF113",66.3,2023-06-14,2023-06-14
"375",1978-03-01,"CUSR0000SAF113",67.5,2023-06-14,2023-06-14
"376",1978-04-01,"CUSR0000SAF113",69.3,2023-06-14,2023-06-14
"377",1978-05-01,"CUSR0000SAF113",72,2023-06-14,2023-06-14
"378",1978-06-01,"CUSR0000SAF113",72.3,2023-06-14,2023-06-14
"379",1978-07-01,"CUSR0000SAF113",73.1,2023-06-14,2023-06-14
"380",1978-08-01,"CUSR0000SAF113",72.4,2023-06-14,2023-06-14
"381",1978-09-01,"CUSR0000SAF113",73.4,2023-06-14,2023-06-14
"382",1978-10-01,"CUSR0000SAF113",73.6,2023-06-14,2023-06-14
"383",1978-11-01,"CUSR0000SAF113",72.6,2023-06-14,2023-06-14
"384",1978-12-01,"CUSR0000SAF113",71.9,2023-06-14,2023-06-14
"385",1979-01-01,"CUSR0000SAF113",74.8,2023-06-14,2023-06-14
"386",1979-02-01,"CUSR0000SAF113",75.5,2023-06-14,2023-06-14
"387",1979-03-01,"CUSR0000SAF113",74.9,2023-06-14,2023-06-14
"388",1979-04-01,"CUSR0000SAF113",74,2023-06-14,2023-06-14
"389",1979-05-01,"CUSR0000SAF113",74,2023-06-14,2023-06-14
"390",1979-06-01,"CUSR0000SAF113",75.8,2023-06-14,2023-06-14
"391",1979-07-01,"CUSR0000SAF113",77.2,2023-06-14,2023-06-14
"392",1979-08-01,"CUSR0000SAF113",77.7,2023-06-14,2023-06-14
"393",1979-09-01,"CUSR0000SAF113",78,2023-06-14,2023-06-14
"394",1979-10-01,"CUSR0000SAF113",78.7,2023-06-14,2023-06-14
"395",1979-11-01,"CUSR0000SAF113",79.3,2023-06-14,2023-06-14
"396",1979-12-01,"CUSR0000SAF113",79.3,2023-06-14,2023-06-14
"397",1980-01-01,"CUSR0000SAF113",77.7,2023-06-14,2023-06-14
"398",1980-02-01,"CUSR0000SAF113",76.5,2023-06-14,2023-06-14
"399",1980-03-01,"CUSR0000SAF113",77,2023-06-14,2023-06-14
"400",1980-04-01,"CUSR0000SAF113",79.1,2023-06-14,2023-06-14
"401",1980-05-01,"CUSR0000SAF113",80.9,2023-06-14,2023-06-14
"402",1980-06-01,"CUSR0000SAF113",81.1,2023-06-14,2023-06-14
"403",1980-07-01,"CUSR0000SAF113",82.1,2023-06-14,2023-06-14
"404",1980-08-01,"CUSR0000SAF113",84.3,2023-06-14,2023-06-14
"405",1980-09-01,"CUSR0000SAF113",86.1,2023-06-14,2023-06-14
"406",1980-10-01,"CUSR0000SAF113",86.3,2023-06-14,2023-06-14
"407",1980-11-01,"CUSR0000SAF113",87.4,2023-06-14,2023-06-14
"408",1980-12-01,"CUSR0000SAF113",87.7,2023-06-14,2023-06-14
"409",1981-01-01,"CUSR0000SAF113",86.9,2023-06-14,2023-06-14
"410",1981-02-01,"CUSR0000SAF113",88.3,2023-06-14,2023-06-14
"411",1981-03-01,"CUSR0000SAF113",92.5,2023-06-14,2023-06-14
"412",1981-04-01,"CUSR0000SAF113",92.7,2023-06-14,2023-06-14
"413",1981-05-01,"CUSR0000SAF113",90.9,2023-06-14,2023-06-14
"414",1981-06-01,"CUSR0000SAF113",90.8,2023-06-14,2023-06-14
"415",1981-07-01,"CUSR0000SAF113",92.3,2023-06-14,2023-06-14
"416",1981-08-01,"CUSR0000SAF113",93.4,2023-06-14,2023-06-14
"417",1981-09-01,"CUSR0000SAF113",94,2023-06-14,2023-06-14
"418",1981-10-01,"CUSR0000SAF113",93.4,2023-06-14,2023-06-14
"419",1981-11-01,"CUSR0000SAF113",94.1,2023-06-14,2023-06-14
"420",1981-12-01,"CUSR0000SAF113",95.4,2023-06-14,2023-06-14
"421",1982-01-01,"CUSR0000SAF113",98.1,2023-06-14,2023-06-14
"422",1982-02-01,"CUSR0000SAF113",100.3,2023-06-14,2023-06-14
"423",1982-03-01,"CUSR0000SAF113",96.6,2023-06-14,2023-06-14
"424",1982-04-01,"CUSR0000SAF113",96.1,2023-06-14,2023-06-14
"425",1982-05-01,"CUSR0000SAF113",97.2,2023-06-14,2023-06-14
"426",1982-06-01,"CUSR0000SAF113",100.3,2023-06-14,2023-06-14
"427",1982-07-01,"CUSR0000SAF113",97.8,2023-06-14,2023-06-14
"428",1982-08-01,"CUSR0000SAF113",95.6,2023-06-14,2023-06-14
"429",1982-09-01,"CUSR0000SAF113",95,2023-06-14,2023-06-14
"430",1982-10-01,"CUSR0000SAF113",95.4,2023-06-14,2023-06-14
"431",1982-11-01,"CUSR0000SAF113",95.7,2023-06-14,2023-06-14
"432",1982-12-01,"CUSR0000SAF113",95.8,2023-06-14,2023-06-14
"433",1983-01-01,"CUSR0000SAF113",92.3,2023-06-14,2023-06-14
"434",1983-02-01,"CUSR0000SAF113",91.5,2023-06-14,2023-06-14
"435",1983-03-01,"CUSR0000SAF113",94.8,2023-06-14,2023-06-14
"436",1983-04-01,"CUSR0000SAF113",96.4,2023-06-14,2023-06-14
"437",1983-05-01,"CUSR0000SAF113",97.2,2023-06-14,2023-06-14
"438",1983-06-01,"CUSR0000SAF113",98.1,2023-06-14,2023-06-14
"439",1983-07-01,"CUSR0000SAF113",97.8,2023-06-14,2023-06-14
"440",1983-08-01,"CUSR0000SAF113",98.4,2023-06-14,2023-06-14
"441",1983-09-01,"CUSR0000SAF113",99.9,2023-06-14,2023-06-14
"442",1983-10-01,"CUSR0000SAF113",101.1,2023-06-14,2023-06-14
"443",1983-11-01,"CUSR0000SAF113",100,2023-06-14,2023-06-14
"444",1983-12-01,"CUSR0000SAF113",100.6,2023-06-14,2023-06-14
"445",1984-01-01,"CUSR0000SAF113",103.6,2023-06-14,2023-06-14
"446",1984-02-01,"CUSR0000SAF113",104.9,2023-06-14,2023-06-14
"447",1984-03-01,"CUSR0000SAF113",107.2,2023-06-14,2023-06-14
"448",1984-04-01,"CUSR0000SAF113",103.2,2023-06-14,2023-06-14
"449",1984-05-01,"CUSR0000SAF113",101.4,2023-06-14,2023-06-14
"450",1984-06-01,"CUSR0000SAF113",104.6,2023-06-14,2023-06-14
"451",1984-07-01,"CUSR0000SAF113",105,2023-06-14,2023-06-14
"452",1984-08-01,"CUSR0000SAF113",107.9,2023-06-14,2023-06-14
"453",1984-09-01,"CUSR0000SAF113",107.3,2023-06-14,2023-06-14
"454",1984-10-01,"CUSR0000SAF113",107.9,2023-06-14,2023-06-14
"455",1984-11-01,"CUSR0000SAF113",108.5,2023-06-14,2023-06-14
"456",1984-12-01,"CUSR0000SAF113",106.9,2023-06-14,2023-06-14
"457",1985-01-01,"CUSR0000SAF113",106.9,2023-06-14,2023-06-14
"458",1985-02-01,"CUSR0000SAF113",108.9,2023-06-14,2023-06-14
"459",1985-03-01,"CUSR0000SAF113",110.4,2023-06-14,2023-06-14
"460",1985-04-01,"CUSR0000SAF113",109,2023-06-14,2023-06-14
"461",1985-05-01,"CUSR0000SAF113",107.2,2023-06-14,2023-06-14
"462",1985-06-01,"CUSR0000SAF113",108.4,2023-06-14,2023-06-14
"463",1985-07-01,"CUSR0000SAF113",108.3,2023-06-14,2023-06-14
"464",1985-08-01,"CUSR0000SAF113",107.7,2023-06-14,2023-06-14
"465",1985-09-01,"CUSR0000SAF113",107.6,2023-06-14,2023-06-14
"466",1985-10-01,"CUSR0000SAF113",107.3,2023-06-14,2023-06-14
"467",1985-11-01,"CUSR0000SAF113",107.9,2023-06-14,2023-06-14
"468",1985-12-01,"CUSR0000SAF113",111.8,2023-06-14,2023-06-14
"469",1986-01-01,"CUSR0000SAF113",110.4,2023-06-14,2023-06-14
"470",1986-02-01,"CUSR0000SAF113",105.3,2023-06-14,2023-06-14
"471",1986-03-01,"CUSR0000SAF113",105.9,2023-06-14,2023-06-14
"472",1986-04-01,"CUSR0000SAF113",107.8,2023-06-14,2023-06-14
"473",1986-05-01,"CUSR0000SAF113",110.1,2023-06-14,2023-06-14
"474",1986-06-01,"CUSR0000SAF113",108.4,2023-06-14,2023-06-14
"475",1986-07-01,"CUSR0000SAF113",109.3,2023-06-14,2023-06-14
"476",1986-08-01,"CUSR0000SAF113",111.1,2023-06-14,2023-06-14
"477",1986-09-01,"CUSR0000SAF113",111,2023-06-14,2023-06-14
"478",1986-10-01,"CUSR0000SAF113",111.6,2023-06-14,2023-06-14
"479",1986-11-01,"CUSR0000SAF113",112.6,2023-06-14,2023-06-14
"480",1986-12-01,"CUSR0000SAF113",112.4,2023-06-14,2023-06-14
"481",1987-01-01,"CUSR0000SAF113",112.9,2023-06-14,2023-06-14
"482",1987-02-01,"CUSR0000SAF113",115.3,2023-06-14,2023-06-14
"483",1987-03-01,"CUSR0000SAF113",116.7,2023-06-14,2023-06-14
"484",1987-04-01,"CUSR0000SAF113",117.3,2023-06-14,2023-06-14
"485",1987-05-01,"CUSR0000SAF113",118.8,2023-06-14,2023-06-14
"486",1987-06-01,"CUSR0000SAF113",122.4,2023-06-14,2023-06-14
"487",1987-07-01,"CUSR0000SAF113",119.1,2023-06-14,2023-06-14
"488",1987-08-01,"CUSR0000SAF113",118.8,2023-06-14,2023-06-14
"489",1987-09-01,"CUSR0000SAF113",119.8,2023-06-14,2023-06-14
"490",1987-10-01,"CUSR0000SAF113",120.7,2023-06-14,2023-06-14
"491",1987-11-01,"CUSR0000SAF113",121,2023-06-14,2023-06-14
"492",1987-12-01,"CUSR0000SAF113",126.5,2023-06-14,2023-06-14
"493",1988-01-01,"CUSR0000SAF113",126.9,2023-06-14,2023-06-14
"494",1988-02-01,"CUSR0000SAF113",124.4,2023-06-14,2023-06-14
"495",1988-03-01,"CUSR0000SAF113",122.8,2023-06-14,2023-06-14
"496",1988-04-01,"CUSR0000SAF113",124.5,2023-06-14,2023-06-14
"497",1988-05-01,"CUSR0000SAF113",124.6,2023-06-14,2023-06-14
"498",1988-06-01,"CUSR0000SAF113",124.6,2023-06-14,2023-06-14
"499",1988-07-01,"CUSR0000SAF113",128.9,2023-06-14,2023-06-14
"500",1988-08-01,"CUSR0000SAF113",130,2023-06-14,2023-06-14
"501",1988-09-01,"CUSR0000SAF113",132.9,2023-06-14,2023-06-14
"502",1988-10-01,"CUSR0000SAF113",132.4,2023-06-14,2023-06-14
"503",1988-11-01,"CUSR0000SAF113",132.2,2023-06-14,2023-06-14
"504",1988-12-01,"CUSR0000SAF113",133.9,2023-06-14,2023-06-14
"505",1989-01-01,"CUSR0000SAF113",131.9,2023-06-14,2023-06-14
"506",1989-02-01,"CUSR0000SAF113",134.5,2023-06-14,2023-06-14
"507",1989-03-01,"CUSR0000SAF113",134.3,2023-06-14,2023-06-14
"508",1989-04-01,"CUSR0000SAF113",135.2,2023-06-14,2023-06-14
"509",1989-05-01,"CUSR0000SAF113",139.2,2023-06-14,2023-06-14
"510",1989-06-01,"CUSR0000SAF113",139.2,2023-06-14,2023-06-14
"511",1989-07-01,"CUSR0000SAF113",140,2023-06-14,2023-06-14
"512",1989-08-01,"CUSR0000SAF113",141.1,2023-06-14,2023-06-14
"513",1989-09-01,"CUSR0000SAF113",139.5,2023-06-14,2023-06-14
"514",1989-10-01,"CUSR0000SAF113",141.2,2023-06-14,2023-06-14
"515",1989-11-01,"CUSR0000SAF113",141.7,2023-06-14,2023-06-14
"516",1989-12-01,"CUSR0000SAF113",139.4,2023-06-14,2023-06-14
"517",1990-01-01,"CUSR0000SAF113",149,2023-06-14,2023-06-14
"518",1990-02-01,"CUSR0000SAF113",154.2,2023-06-14,2023-06-14
"519",1990-03-01,"CUSR0000SAF113",151.5,2023-06-14,2023-06-14
"520",1990-04-01,"CUSR0000SAF113",145.6,2023-06-14,2023-06-14
"521",1990-05-01,"CUSR0000SAF113",144.7,2023-06-14,2023-06-14
"522",1990-06-01,"CUSR0000SAF113",146.9,2023-06-14,2023-06-14
"523",1990-07-01,"CUSR0000SAF113",149.9,2023-06-14,2023-06-14
"524",1990-08-01,"CUSR0000SAF113",149,2023-06-14,2023-06-14
"525",1990-09-01,"CUSR0000SAF113",148.8,2023-06-14,2023-06-14
"526",1990-10-01,"CUSR0000SAF113",149.1,2023-06-14,2023-06-14
"527",1990-11-01,"CUSR0000SAF113",150.3,2023-06-14,2023-06-14
"528",1990-12-01,"CUSR0000SAF113",148.3,2023-06-14,2023-06-14
"529",1991-01-01,"CUSR0000SAF113",151.7,2023-06-14,2023-06-14
"530",1991-02-01,"CUSR0000SAF113",151.9,2023-06-14,2023-06-14
"531",1991-03-01,"CUSR0000SAF113",153.2,2023-06-14,2023-06-14
"532",1991-04-01,"CUSR0000SAF113",158.4,2023-06-14,2023-06-14
"533",1991-05-01,"CUSR0000SAF113",160.4,2023-06-14,2023-06-14
"534",1991-06-01,"CUSR0000SAF113",167.5,2023-06-14,2023-06-14
"535",1991-07-01,"CUSR0000SAF113",158.7,2023-06-14,2023-06-14
"536",1991-08-01,"CUSR0000SAF113",152.6,2023-06-14,2023-06-14
"537",1991-09-01,"CUSR0000SAF113",153.5,2023-06-14,2023-06-14
"538",1991-10-01,"CUSR0000SAF113",150.7,2023-06-14,2023-06-14
"539",1991-11-01,"CUSR0000SAF113",154.7,2023-06-14,2023-06-14
"540",1991-12-01,"CUSR0000SAF113",154.5,2023-06-14,2023-06-14
"541",1992-01-01,"CUSR0000SAF113",149.6,2023-06-14,2023-06-14
"542",1992-02-01,"CUSR0000SAF113",154.3,2023-06-14,2023-06-14
"543",1992-03-01,"CUSR0000SAF113",158,2023-06-14,2023-06-14
"544",1992-04-01,"CUSR0000SAF113",156.9,2023-06-14,2023-06-14
"545",1992-05-01,"CUSR0000SAF113",153.1,2023-06-14,2023-06-14
"546",1992-06-01,"CUSR0000SAF113",153.3,2023-06-14,2023-06-14
"547",1992-07-01,"CUSR0000SAF113",151.1,2023-06-14,2023-06-14
"548",1992-08-01,"CUSR0000SAF113",157.3,2023-06-14,2023-06-14
"549",1992-09-01,"CUSR0000SAF113",159.5,2023-06-14,2023-06-14
"550",1992-10-01,"CUSR0000SAF113",158.4,2023-06-14,2023-06-14
"551",1992-11-01,"CUSR0000SAF113",156.7,2023-06-14,2023-06-14
"552",1992-12-01,"CUSR0000SAF113",155.8,2023-06-14,2023-06-14
"553",1993-01-01,"CUSR0000SAF113",156.2,2023-06-14,2023-06-14
"554",1993-02-01,"CUSR0000SAF113",157.8,2023-06-14,2023-06-14
"555",1993-03-01,"CUSR0000SAF113",155,2023-06-14,2023-06-14
"556",1993-04-01,"CUSR0000SAF113",156.2,2023-06-14,2023-06-14
"557",1993-05-01,"CUSR0000SAF113",163.1,2023-06-14,2023-06-14
"558",1993-06-01,"CUSR0000SAF113",156.2,2023-06-14,2023-06-14
"559",1993-07-01,"CUSR0000SAF113",153.6,2023-06-14,2023-06-14
"560",1993-08-01,"CUSR0000SAF113",157.6,2023-06-14,2023-06-14
"561",1993-09-01,"CUSR0000SAF113",159.8,2023-06-14,2023-06-14
"562",1993-10-01,"CUSR0000SAF113",162.2,2023-06-14,2023-06-14
"563",1993-11-01,"CUSR0000SAF113",162.5,2023-06-14,2023-06-14
"564",1993-12-01,"CUSR0000SAF113",165.8,2023-06-14,2023-06-14
"565",1994-01-01,"CUSR0000SAF113",164.2,2023-06-14,2023-06-14
"566",1994-02-01,"CUSR0000SAF113",160.9,2023-06-14,2023-06-14
"567",1994-03-01,"CUSR0000SAF113",160.4,2023-06-14,2023-06-14
"568",1994-04-01,"CUSR0000SAF113",158.8,2023-06-14,2023-06-14
"569",1994-05-01,"CUSR0000SAF113",161.7,2023-06-14,2023-06-14
"570",1994-06-01,"CUSR0000SAF113",163.7,2023-06-14,2023-06-14
"571",1994-07-01,"CUSR0000SAF113",166.8,2023-06-14,2023-06-14
"572",1994-08-01,"CUSR0000SAF113",166.3,2023-06-14,2023-06-14
"573",1994-09-01,"CUSR0000SAF113",165.7,2023-06-14,2023-06-14
"574",1994-10-01,"CUSR0000SAF113",165.9,2023-06-14,2023-06-14
"575",1994-11-01,"CUSR0000SAF113",167.5,2023-06-14,2023-06-14
"576",1994-12-01,"CUSR0000SAF113",178.4,2023-06-14,2023-06-14
"577",1995-01-01,"CUSR0000SAF113",174.4,2023-06-14,2023-06-14
"578",1995-02-01,"CUSR0000SAF113",176.8,2023-06-14,2023-06-14
"579",1995-03-01,"CUSR0000SAF113",172.1,2023-06-14,2023-06-14
"580",1995-04-01,"CUSR0000SAF113",180.7,2023-06-14,2023-06-14
"581",1995-05-01,"CUSR0000SAF113",179.9,2023-06-14,2023-06-14
"582",1995-06-01,"CUSR0000SAF113",180.3,2023-06-14,2023-06-14
"583",1995-07-01,"CUSR0000SAF113",179,2023-06-14,2023-06-14
"584",1995-08-01,"CUSR0000SAF113",176.8,2023-06-14,2023-06-14
"585",1995-09-01,"CUSR0000SAF113",179.7,2023-06-14,2023-06-14
"586",1995-10-01,"CUSR0000SAF113",178.9,2023-06-14,2023-06-14
"587",1995-11-01,"CUSR0000SAF113",176.8,2023-06-14,2023-06-14
"588",1995-12-01,"CUSR0000SAF113",176.6,2023-06-14,2023-06-14
"589",1996-01-01,"CUSR0000SAF113",176.2,2023-06-14,2023-06-14
"590",1996-02-01,"CUSR0000SAF113",178.6,2023-06-14,2023-06-14
"591",1996-03-01,"CUSR0000SAF113",182.5,2023-06-14,2023-06-14
"592",1996-04-01,"CUSR0000SAF113",186.1,2023-06-14,2023-06-14
"593",1996-05-01,"CUSR0000SAF113",182.6,2023-06-14,2023-06-14
"594",1996-06-01,"CUSR0000SAF113",185.6,2023-06-14,2023-06-14
"595",1996-07-01,"CUSR0000SAF113",185.2,2023-06-14,2023-06-14
"596",1996-08-01,"CUSR0000SAF113",184.5,2023-06-14,2023-06-14
"597",1996-09-01,"CUSR0000SAF113",184.5,2023-06-14,2023-06-14
"598",1996-10-01,"CUSR0000SAF113",186.1,2023-06-14,2023-06-14
"599",1996-11-01,"CUSR0000SAF113",187.8,2023-06-14,2023-06-14
"600",1996-12-01,"CUSR0000SAF113",186.1,2023-06-14,2023-06-14
"601",1997-01-01,"CUSR0000SAF113",182,2023-06-14,2023-06-14
"602",1997-02-01,"CUSR0000SAF113",188.4,2023-06-14,2023-06-14
"603",1997-03-01,"CUSR0000SAF113",188.6,2023-06-14,2023-06-14
"604",1997-04-01,"CUSR0000SAF113",185.2,2023-06-14,2023-06-14
"605",1997-05-01,"CUSR0000SAF113",184.7,2023-06-14,2023-06-14
"606",1997-06-01,"CUSR0000SAF113",185.5,2023-06-14,2023-06-14
"607",1997-07-01,"CUSR0000SAF113",185.6,2023-06-14,2023-06-14
"608",1997-08-01,"CUSR0000SAF113",189.5,2023-06-14,2023-06-14
"609",1997-09-01,"CUSR0000SAF113",189.4,2023-06-14,2023-06-14
"610",1997-10-01,"CUSR0000SAF113",189.3,2023-06-14,2023-06-14
"611",1997-11-01,"CUSR0000SAF113",190.7,2023-06-14,2023-06-14
"612",1997-12-01,"CUSR0000SAF113",190.8,2023-06-14,2023-06-14
"613",1998-01-01,"CUSR0000SAF113",197.3,2023-06-14,2023-06-14
"614",1998-02-01,"CUSR0000SAF113",195.3,2023-06-14,2023-06-14
"615",1998-03-01,"CUSR0000SAF113",195.7,2023-06-14,2023-06-14
"616",1998-04-01,"CUSR0000SAF113",196,2023-06-14,2023-06-14
"617",1998-05-01,"CUSR0000SAF113",201.5,2023-06-14,2023-06-14
"618",1998-06-01,"CUSR0000SAF113",198.3,2023-06-14,2023-06-14
"619",1998-07-01,"CUSR0000SAF113",199.7,2023-06-14,2023-06-14
"620",1998-08-01,"CUSR0000SAF113",198,2023-06-14,2023-06-14
"621",1998-09-01,"CUSR0000SAF113",195.5,2023-06-14,2023-06-14
"622",1998-10-01,"CUSR0000SAF113",200.4,2023-06-14,2023-06-14
"623",1998-11-01,"CUSR0000SAF113",200.1,2023-06-14,2023-06-14
"624",1998-12-01,"CUSR0000SAF113",200.2,2023-06-14,2023-06-14
"625",1999-01-01,"CUSR0000SAF113",202.9,2023-06-14,2023-06-14
"626",1999-02-01,"CUSR0000SAF113",201.6,2023-06-14,2023-06-14
"627",1999-03-01,"CUSR0000SAF113",199.6,2023-06-14,2023-06-14
"628",1999-04-01,"CUSR0000SAF113",202.5,2023-06-14,2023-06-14
"629",1999-05-01,"CUSR0000SAF113",204.9,2023-06-14,2023-06-14
"630",1999-06-01,"CUSR0000SAF113",203.5,2023-06-14,2023-06-14
"631",1999-07-01,"CUSR0000SAF113",203.9,2023-06-14,2023-06-14
"632",1999-08-01,"CUSR0000SAF113",204.5,2023-06-14,2023-06-14
"633",1999-09-01,"CUSR0000SAF113",205,2023-06-14,2023-06-14
"634",1999-10-01,"CUSR0000SAF113",203.3,2023-06-14,2023-06-14
"635",1999-11-01,"CUSR0000SAF113",202.5,2023-06-14,2023-06-14
"636",1999-12-01,"CUSR0000SAF113",203.3,2023-06-14,2023-06-14
"637",2000-01-01,"CUSR0000SAF113",202.2,2023-06-14,2023-06-14
"638",2000-02-01,"CUSR0000SAF113",203.4,2023-06-14,2023-06-14
"639",2000-03-01,"CUSR0000SAF113",201.8,2023-06-14,2023-06-14
"640",2000-04-01,"CUSR0000SAF113",201.4,2023-06-14,2023-06-14
"641",2000-05-01,"CUSR0000SAF113",201.9,2023-06-14,2023-06-14
"642",2000-06-01,"CUSR0000SAF113",200.4,2023-06-14,2023-06-14
"643",2000-07-01,"CUSR0000SAF113",203.1,2023-06-14,2023-06-14
"644",2000-08-01,"CUSR0000SAF113",205.3,2023-06-14,2023-06-14
"645",2000-09-01,"CUSR0000SAF113",206.6,2023-06-14,2023-06-14
"646",2000-10-01,"CUSR0000SAF113",207.4,2023-06-14,2023-06-14
"647",2000-11-01,"CUSR0000SAF113",208.8,2023-06-14,2023-06-14
"648",2000-12-01,"CUSR0000SAF113",213.2,2023-06-14,2023-06-14
"649",2001-01-01,"CUSR0000SAF113",206.2,2023-06-14,2023-06-14
"650",2001-02-01,"CUSR0000SAF113",211.6,2023-06-14,2023-06-14
"651",2001-03-01,"CUSR0000SAF113",211.9,2023-06-14,2023-06-14
"652",2001-04-01,"CUSR0000SAF113",213.8,2023-06-14,2023-06-14
"653",2001-05-01,"CUSR0000SAF113",210.8,2023-06-14,2023-06-14
"654",2001-06-01,"CUSR0000SAF113",212.4,2023-06-14,2023-06-14
"655",2001-07-01,"CUSR0000SAF113",212.8,2023-06-14,2023-06-14
"656",2001-08-01,"CUSR0000SAF113",211.8,2023-06-14,2023-06-14
"657",2001-09-01,"CUSR0000SAF113",214,2023-06-14,2023-06-14
"658",2001-10-01,"CUSR0000SAF113",214.5,2023-06-14,2023-06-14
"659",2001-11-01,"CUSR0000SAF113",214,2023-06-14,2023-06-14
"660",2001-12-01,"CUSR0000SAF113",211.8,2023-06-14,2023-06-14
"661",2002-01-01,"CUSR0000SAF113",218.4,2023-06-14,2023-06-14
"662",2002-02-01,"CUSR0000SAF113",222.6,2023-06-14,2023-06-14
"663",2002-03-01,"CUSR0000SAF113",225.7,2023-06-14,2023-06-14
"664",2002-04-01,"CUSR0000SAF113",224.8,2023-06-14,2023-06-14
"665",2002-05-01,"CUSR0000SAF113",219.6,2023-06-14,2023-06-14
"666",2002-06-01,"CUSR0000SAF113",218.4,2023-06-14,2023-06-14
"667",2002-07-01,"CUSR0000SAF113",219.7,2023-06-14,2023-06-14
"668",2002-08-01,"CUSR0000SAF113",220.4,2023-06-14,2023-06-14
"669",2002-09-01,"CUSR0000SAF113",220.6,2023-06-14,2023-06-14
"670",2002-10-01,"CUSR0000SAF113",218,2023-06-14,2023-06-14
"671",2002-11-01,"CUSR0000SAF113",220.5,2023-06-14,2023-06-14
"672",2002-12-01,"CUSR0000SAF113",221.6,2023-06-14,2023-06-14
"673",2003-01-01,"CUSR0000SAF113",221.5,2023-06-14,2023-06-14
"674",2003-02-01,"CUSR0000SAF113",220.8,2023-06-14,2023-06-14
"675",2003-03-01,"CUSR0000SAF113",222.7,2023-06-14,2023-06-14
"676",2003-04-01,"CUSR0000SAF113",221.7,2023-06-14,2023-06-14
"677",2003-05-01,"CUSR0000SAF113",224.7,2023-06-14,2023-06-14
"678",2003-06-01,"CUSR0000SAF113",229.5,2023-06-14,2023-06-14
"679",2003-07-01,"CUSR0000SAF113",230,2023-06-14,2023-06-14
"680",2003-08-01,"CUSR0000SAF113",230,2023-06-14,2023-06-14
"681",2003-09-01,"CUSR0000SAF113",227.8,2023-06-14,2023-06-14
"682",2003-10-01,"CUSR0000SAF113",226.8,2023-06-14,2023-06-14
"683",2003-11-01,"CUSR0000SAF113",227.9,2023-06-14,2023-06-14
"684",2003-12-01,"CUSR0000SAF113",227.5,2023-06-14,2023-06-14
"685",2004-01-01,"CUSR0000SAF113",225.9,2023-06-14,2023-06-14
"686",2004-02-01,"CUSR0000SAF113",227,2023-06-14,2023-06-14
"687",2004-03-01,"CUSR0000SAF113",229.9,2023-06-14,2023-06-14
"688",2004-04-01,"CUSR0000SAF113",229.1,2023-06-14,2023-06-14
"689",2004-05-01,"CUSR0000SAF113",230,2023-06-14,2023-06-14
"690",2004-06-01,"CUSR0000SAF113",229,2023-06-14,2023-06-14
"691",2004-07-01,"CUSR0000SAF113",228.1,2023-06-14,2023-06-14
"692",2004-08-01,"CUSR0000SAF113",229.4,2023-06-14,2023-06-14
"693",2004-09-01,"CUSR0000SAF113",229.2,2023-06-14,2023-06-14
"694",2004-10-01,"CUSR0000SAF113",239.8,2023-06-14,2023-06-14
"695",2004-11-01,"CUSR0000SAF113",248.3,2023-06-14,2023-06-14
"696",2004-12-01,"CUSR0000SAF113",245.9,2023-06-14,2023-06-14
"697",2005-01-01,"CUSR0000SAF113",236.5,2023-06-14,2023-06-14
"698",2005-02-01,"CUSR0000SAF113",232.6,2023-06-14,2023-06-14
"699",2005-03-01,"CUSR0000SAF113",234.2,2023-06-14,2023-06-14
"700",2005-04-01,"CUSR0000SAF113",241.8,2023-06-14,2023-06-14
"701",2005-05-01,"CUSR0000SAF113",243.5,2023-06-14,2023-06-14
"702",2005-06-01,"CUSR0000SAF113",241.3,2023-06-14,2023-06-14
