"","date","series_id","value","realtime_start","realtime_end"
"360",1976-12-01,"CWSR0000SAM",54.5,2023-06-14,2023-06-14
"361",1977-01-01,"CWSR0000SAM",54.9,2023-06-14,2023-06-14
"362",1977-02-01,"CWSR0000SAM",55.3,2023-06-14,2023-06-14
"363",1977-03-01,"CWSR0000SAM",55.9,2023-06-14,2023-06-14
"364",1977-04-01,"CWSR0000SAM",56.3,2023-06-14,2023-06-14
"365",1977-05-01,"CWSR0000SAM",56.8,2023-06-14,2023-06-14
"366",1977-06-01,"CWSR0000SAM",57.3,2023-06-14,2023-06-14
"367",1977-07-01,"CWSR0000SAM",57.7,2023-06-14,2023-06-14
"368",1977-08-01,"CWSR0000SAM",58,2023-06-14,2023-06-14
"369",1977-09-01,"CWSR0000SAM",58.5,2023-06-14,2023-06-14
"370",1977-10-01,"CWSR0000SAM",58.7,2023-06-14,2023-06-14
"371",1977-11-01,"CWSR0000SAM",58.9,2023-06-14,2023-06-14
"372",1977-12-01,"CWSR0000SAM",59.3,2023-06-14,2023-06-14
"373",1978-01-01,"CWSR0000SAM",59.7,2023-06-14,2023-06-14
"374",1978-02-01,"CWSR0000SAM",60.2,2023-06-14,2023-06-14
"375",1978-03-01,"CWSR0000SAM",60.6,2023-06-14,2023-06-14
"376",1978-04-01,"CWSR0000SAM",61,2023-06-14,2023-06-14
"377",1978-05-01,"CWSR0000SAM",61.5,2023-06-14,2023-06-14
"378",1978-06-01,"CWSR0000SAM",61.8,2023-06-14,2023-06-14
"379",1978-07-01,"CWSR0000SAM",62.2,2023-06-14,2023-06-14
"380",1978-08-01,"CWSR0000SAM",62.7,2023-06-14,2023-06-14
"381",1978-09-01,"CWSR0000SAM",63.1,2023-06-14,2023-06-14
"382",1978-10-01,"CWSR0000SAM",63.6,2023-06-14,2023-06-14
"383",1978-11-01,"CWSR0000SAM",64.1,2023-06-14,2023-06-14
"384",1978-12-01,"CWSR0000SAM",64.5,2023-06-14,2023-06-14
"385",1979-01-01,"CWSR0000SAM",65,2023-06-14,2023-06-14
"386",1979-02-01,"CWSR0000SAM",65.5,2023-06-14,2023-06-14
"387",1979-03-01,"CWSR0000SAM",66,2023-06-14,2023-06-14
"388",1979-04-01,"CWSR0000SAM",66.5,2023-06-14,2023-06-14
"389",1979-05-01,"CWSR0000SAM",66.9,2023-06-14,2023-06-14
"390",1979-06-01,"CWSR0000SAM",67.6,2023-06-14,2023-06-14
"391",1979-07-01,"CWSR0000SAM",68.2,2023-06-14,2023-06-14
"392",1979-08-01,"CWSR0000SAM",68.7,2023-06-14,2023-06-14
"393",1979-09-01,"CWSR0000SAM",69.4,2023-06-14,2023-06-14
"394",1979-10-01,"CWSR0000SAM",70,2023-06-14,2023-06-14
"395",1979-11-01,"CWSR0000SAM",70.5,2023-06-14,2023-06-14
"396",1979-12-01,"CWSR0000SAM",71.2,2023-06-14,2023-06-14
"397",1980-01-01,"CWSR0000SAM",72.1,2023-06-14,2023-06-14
"398",1980-02-01,"CWSR0000SAM",73,2023-06-14,2023-06-14
"399",1980-03-01,"CWSR0000SAM",73.6,2023-06-14,2023-06-14
"400",1980-04-01,"CWSR0000SAM",74.4,2023-06-14,2023-06-14
"401",1980-05-01,"CWSR0000SAM",75,2023-06-14,2023-06-14
"402",1980-06-01,"CWSR0000SAM",75.4,2023-06-14,2023-06-14
"403",1980-07-01,"CWSR0000SAM",75.9,2023-06-14,2023-06-14
"404",1980-08-01,"CWSR0000SAM",76.5,2023-06-14,2023-06-14
"405",1980-09-01,"CWSR0000SAM",77.1,2023-06-14,2023-06-14
"406",1980-10-01,"CWSR0000SAM",77.7,2023-06-14,2023-06-14
"407",1980-11-01,"CWSR0000SAM",78.2,2023-06-14,2023-06-14
"408",1980-12-01,"CWSR0000SAM",78.8,2023-06-14,2023-06-14
"409",1981-01-01,"CWSR0000SAM",79.5,2023-06-14,2023-06-14
"410",1981-02-01,"CWSR0000SAM",80.2,2023-06-14,2023-06-14
"411",1981-03-01,"CWSR0000SAM",81,2023-06-14,2023-06-14
"412",1981-04-01,"CWSR0000SAM",81.7,2023-06-14,2023-06-14
"413",1981-05-01,"CWSR0000SAM",82.3,2023-06-14,2023-06-14
"414",1981-06-01,"CWSR0000SAM",83.1,2023-06-14,2023-06-14
"415",1981-07-01,"CWSR0000SAM",83.8,2023-06-14,2023-06-14
"416",1981-08-01,"CWSR0000SAM",84.6,2023-06-14,2023-06-14
"417",1981-09-01,"CWSR0000SAM",85.3,2023-06-14,2023-06-14
"418",1981-10-01,"CWSR0000SAM",86.1,2023-06-14,2023-06-14
"419",1981-11-01,"CWSR0000SAM",87,2023-06-14,2023-06-14
"420",1981-12-01,"CWSR0000SAM",87.7,2023-06-14,2023-06-14
"421",1982-01-01,"CWSR0000SAM",88.3,2023-06-14,2023-06-14
"422",1982-02-01,"CWSR0000SAM",88.9,2023-06-14,2023-06-14
"423",1982-03-01,"CWSR0000SAM",89.6,2023-06-14,2023-06-14
"424",1982-04-01,"CWSR0000SAM",90.5,2023-06-14,2023-06-14
"425",1982-05-01,"CWSR0000SAM",91.3,2023-06-14,2023-06-14
"426",1982-06-01,"CWSR0000SAM",92.2,2023-06-14,2023-06-14
"427",1982-07-01,"CWSR0000SAM",93,2023-06-14,2023-06-14
"428",1982-08-01,"CWSR0000SAM",93.8,2023-06-14,2023-06-14
"429",1982-09-01,"CWSR0000SAM",94.7,2023-06-14,2023-06-14
"430",1982-10-01,"CWSR0000SAM",95.4,2023-06-14,2023-06-14
"431",1982-11-01,"CWSR0000SAM",96.3,2023-06-14,2023-06-14
"432",1982-12-01,"CWSR0000SAM",97,2023-06-14,2023-06-14
"433",1983-01-01,"CWSR0000SAM",97.7,2023-06-14,2023-06-14
"434",1983-02-01,"CWSR0000SAM",98.5,2023-06-14,2023-06-14
"435",1983-03-01,"CWSR0000SAM",98.8,2023-06-14,2023-06-14
"436",1983-04-01,"CWSR0000SAM",99.2,2023-06-14,2023-06-14
"437",1983-05-01,"CWSR0000SAM",99.7,2023-06-14,2023-06-14
"438",1983-06-01,"CWSR0000SAM",100.2,2023-06-14,2023-06-14
"439",1983-07-01,"CWSR0000SAM",100.8,2023-06-14,2023-06-14
"440",1983-08-01,"CWSR0000SAM",101.3,2023-06-14,2023-06-14
"441",1983-09-01,"CWSR0000SAM",101.8,2023-06-14,2023-06-14
"442",1983-10-01,"CWSR0000SAM",102.3,2023-06-14,2023-06-14
"443",1983-11-01,"CWSR0000SAM",102.8,2023-06-14,2023-06-14
"444",1983-12-01,"CWSR0000SAM",103.4,2023-06-14,2023-06-14
"445",1984-01-01,"CWSR0000SAM",104.1,2023-06-14,2023-06-14
"446",1984-02-01,"CWSR0000SAM",104.9,2023-06-14,2023-06-14
"447",1984-03-01,"CWSR0000SAM",105.2,2023-06-14,2023-06-14
"448",1984-04-01,"CWSR0000SAM",105.7,2023-06-14,2023-06-14
"449",1984-05-01,"CWSR0000SAM",106.2,2023-06-14,2023-06-14
"450",1984-06-01,"CWSR0000SAM",106.7,2023-06-14,2023-06-14
"451",1984-07-01,"CWSR0000SAM",107.2,2023-06-14,2023-06-14
"452",1984-08-01,"CWSR0000SAM",107.7,2023-06-14,2023-06-14
"453",1984-09-01,"CWSR0000SAM",108.1,2023-06-14,2023-06-14
"454",1984-10-01,"CWSR0000SAM",108.8,2023-06-14,2023-06-14
"455",1984-11-01,"CWSR0000SAM",109.3,2023-06-14,2023-06-14
"456",1984-12-01,"CWSR0000SAM",109.8,2023-06-14,2023-06-14
"457",1985-01-01,"CWSR0000SAM",110.3,2023-06-14,2023-06-14
"458",1985-02-01,"CWSR0000SAM",110.8,2023-06-14,2023-06-14
"459",1985-03-01,"CWSR0000SAM",111.4,2023-06-14,2023-06-14
"460",1985-04-01,"CWSR0000SAM",112,2023-06-14,2023-06-14
"461",1985-05-01,"CWSR0000SAM",112.7,2023-06-14,2023-06-14
"462",1985-06-01,"CWSR0000SAM",113.3,2023-06-14,2023-06-14
"463",1985-07-01,"CWSR0000SAM",113.9,2023-06-14,2023-06-14
"464",1985-08-01,"CWSR0000SAM",114.6,2023-06-14,2023-06-14
"465",1985-09-01,"CWSR0000SAM",115.1,2023-06-14,2023-06-14
"466",1985-10-01,"CWSR0000SAM",115.8,2023-06-14,2023-06-14
"467",1985-11-01,"CWSR0000SAM",116.5,2023-06-14,2023-06-14
"468",1985-12-01,"CWSR0000SAM",117.2,2023-06-14,2023-06-14
"469",1986-01-01,"CWSR0000SAM",118,2023-06-14,2023-06-14
"470",1986-02-01,"CWSR0000SAM",118.8,2023-06-14,2023-06-14
"471",1986-03-01,"CWSR0000SAM",119.6,2023-06-14,2023-06-14
"472",1986-04-01,"CWSR0000SAM",120.4,2023-06-14,2023-06-14
"473",1986-05-01,"CWSR0000SAM",121,2023-06-14,2023-06-14
"474",1986-06-01,"CWSR0000SAM",121.7,2023-06-14,2023-06-14
"475",1986-07-01,"CWSR0000SAM",122.4,2023-06-14,2023-06-14
"476",1986-08-01,"CWSR0000SAM",123.2,2023-06-14,2023-06-14
"477",1986-09-01,"CWSR0000SAM",123.9,2023-06-14,2023-06-14
"478",1986-10-01,"CWSR0000SAM",124.7,2023-06-14,2023-06-14
"479",1986-11-01,"CWSR0000SAM",125.2,2023-06-14,2023-06-14
"480",1986-12-01,"CWSR0000SAM",126.1,2023-06-14,2023-06-14
"481",1987-01-01,"CWSR0000SAM",126.5,2023-06-14,2023-06-14
"482",1987-02-01,"CWSR0000SAM",127,2023-06-14,2023-06-14
"483",1987-03-01,"CWSR0000SAM",127.7,2023-06-14,2023-06-14
"484",1987-04-01,"CWSR0000SAM",128.5,2023-06-14,2023-06-14
"485",1987-05-01,"CWSR0000SAM",129.3,2023-06-14,2023-06-14
"486",1987-06-01,"CWSR0000SAM",130,2023-06-14,2023-06-14
"487",1987-07-01,"CWSR0000SAM",130.8,2023-06-14,2023-06-14
"488",1987-08-01,"CWSR0000SAM",131.3,2023-06-14,2023-06-14
"489",1987-09-01,"CWSR0000SAM",132,2023-06-14,2023-06-14
"490",1987-10-01,"CWSR0000SAM",132.7,2023-06-14,2023-06-14
"491",1987-11-01,"CWSR0000SAM",133.2,2023-06-14,2023-06-14
"492",1987-12-01,"CWSR0000SAM",133.7,2023-06-14,2023-06-14
"493",1988-01-01,"CWSR0000SAM",134.8,2023-06-14,2023-06-14
"494",1988-02-01,"CWSR0000SAM",135.5,2023-06-14,2023-06-14
"495",1988-03-01,"CWSR0000SAM",136.2,2023-06-14,2023-06-14
"496",1988-04-01,"CWSR0000SAM",136.9,2023-06-14,2023-06-14
"497",1988-05-01,"CWSR0000SAM",137.8,2023-06-14,2023-06-14
"498",1988-06-01,"CWSR0000SAM",138.5,2023-06-14,2023-06-14
"499",1988-07-01,"CWSR0000SAM",139.5,2023-06-14,2023-06-14
"500",1988-08-01,"CWSR0000SAM",140.2,2023-06-14,2023-06-14
"501",1988-09-01,"CWSR0000SAM",140.9,2023-06-14,2023-06-14
"502",1988-10-01,"CWSR0000SAM",141.8,2023-06-14,2023-06-14
"503",1988-11-01,"CWSR0000SAM",142.4,2023-06-14,2023-06-14
"504",1988-12-01,"CWSR0000SAM",143.2,2023-06-14,2023-06-14
"505",1989-01-01,"CWSR0000SAM",144.3,2023-06-14,2023-06-14
"506",1989-02-01,"CWSR0000SAM",145.3,2023-06-14,2023-06-14
"507",1989-03-01,"CWSR0000SAM",146.2,2023-06-14,2023-06-14
"508",1989-04-01,"CWSR0000SAM",147.1,2023-06-14,2023-06-14
"509",1989-05-01,"CWSR0000SAM",147.9,2023-06-14,2023-06-14
"510",1989-06-01,"CWSR0000SAM",149,2023-06-14,2023-06-14
"511",1989-07-01,"CWSR0000SAM",149.9,2023-06-14,2023-06-14
"512",1989-08-01,"CWSR0000SAM",151,2023-06-14,2023-06-14
"513",1989-09-01,"CWSR0000SAM",152.2,2023-06-14,2023-06-14
"514",1989-10-01,"CWSR0000SAM",153.1,2023-06-14,2023-06-14
"515",1989-11-01,"CWSR0000SAM",154.4,2023-06-14,2023-06-14
"516",1989-12-01,"CWSR0000SAM",155.3,2023-06-14,2023-06-14
"517",1990-01-01,"CWSR0000SAM",156.2,2023-06-14,2023-06-14
"518",1990-02-01,"CWSR0000SAM",157.3,2023-06-14,2023-06-14
"519",1990-03-01,"CWSR0000SAM",158.3,2023-06-14,2023-06-14
"520",1990-04-01,"CWSR0000SAM",159.6,2023-06-14,2023-06-14
"521",1990-05-01,"CWSR0000SAM",160.8,2023-06-14,2023-06-14
"522",1990-06-01,"CWSR0000SAM",161.9,2023-06-14,2023-06-14
"523",1990-07-01,"CWSR0000SAM",163.2,2023-06-14,2023-06-14
"524",1990-08-01,"CWSR0000SAM",164.7,2023-06-14,2023-06-14
"525",1990-09-01,"CWSR0000SAM",165.6,2023-06-14,2023-06-14
"526",1990-10-01,"CWSR0000SAM",166.9,2023-06-14,2023-06-14
"527",1990-11-01,"CWSR0000SAM",168.3,2023-06-14,2023-06-14
"528",1990-12-01,"CWSR0000SAM",169.4,2023-06-14,2023-06-14
"529",1991-01-01,"CWSR0000SAM",170.6,2023-06-14,2023-06-14
"530",1991-02-01,"CWSR0000SAM",171.6,2023-06-14,2023-06-14
"531",1991-03-01,"CWSR0000SAM",172.8,2023-06-14,2023-06-14
"532",1991-04-01,"CWSR0000SAM",173.7,2023-06-14,2023-06-14
"533",1991-05-01,"CWSR0000SAM",174.7,2023-06-14,2023-06-14
"534",1991-06-01,"CWSR0000SAM",175.8,2023-06-14,2023-06-14
"535",1991-07-01,"CWSR0000SAM",176.8,2023-06-14,2023-06-14
"536",1991-08-01,"CWSR0000SAM",178.2,2023-06-14,2023-06-14
"537",1991-09-01,"CWSR0000SAM",179.3,2023-06-14,2023-06-14
"538",1991-10-01,"CWSR0000SAM",180.3,2023-06-14,2023-06-14
"539",1991-11-01,"CWSR0000SAM",181.4,2023-06-14,2023-06-14
"540",1991-12-01,"CWSR0000SAM",182.6,2023-06-14,2023-06-14
"541",1992-01-01,"CWSR0000SAM",183.7,2023-06-14,2023-06-14
"542",1992-02-01,"CWSR0000SAM",185.1,2023-06-14,2023-06-14
"543",1992-03-01,"CWSR0000SAM",186.3,2023-06-14,2023-06-14
"544",1992-04-01,"CWSR0000SAM",187.5,2023-06-14,2023-06-14
"545",1992-05-01,"CWSR0000SAM",188.2,2023-06-14,2023-06-14
"546",1992-06-01,"CWSR0000SAM",189.1,2023-06-14,2023-06-14
"547",1992-07-01,"CWSR0000SAM",190.2,2023-06-14,2023-06-14
"548",1992-08-01,"CWSR0000SAM",191.1,2023-06-14,2023-06-14
"549",1992-09-01,"CWSR0000SAM",192.1,2023-06-14,2023-06-14
"550",1992-10-01,"CWSR0000SAM",193.1,2023-06-14,2023-06-14
"551",1992-11-01,"CWSR0000SAM",194,2023-06-14,2023-06-14
"552",1992-12-01,"CWSR0000SAM",194.9,2023-06-14,2023-06-14
"553",1993-01-01,"CWSR0000SAM",196,2023-06-14,2023-06-14
"554",1993-02-01,"CWSR0000SAM",197,2023-06-14,2023-06-14
"555",1993-03-01,"CWSR0000SAM",197.7,2023-06-14,2023-06-14
"556",1993-04-01,"CWSR0000SAM",198.8,2023-06-14,2023-06-14
"557",1993-05-01,"CWSR0000SAM",200.1,2023-06-14,2023-06-14
"558",1993-06-01,"CWSR0000SAM",200.9,2023-06-14,2023-06-14
"559",1993-07-01,"CWSR0000SAM",201.7,2023-06-14,2023-06-14
"560",1993-08-01,"CWSR0000SAM",202.4,2023-06-14,2023-06-14
"561",1993-09-01,"CWSR0000SAM",203.1,2023-06-14,2023-06-14
"562",1993-10-01,"CWSR0000SAM",203.9,2023-06-14,2023-06-14
"563",1993-11-01,"CWSR0000SAM",204.4,2023-06-14,2023-06-14
"564",1993-12-01,"CWSR0000SAM",205.2,2023-06-14,2023-06-14
"565",1994-01-01,"CWSR0000SAM",205.8,2023-06-14,2023-06-14
"566",1994-02-01,"CWSR0000SAM",206.4,2023-06-14,2023-06-14
"567",1994-03-01,"CWSR0000SAM",207.2,2023-06-14,2023-06-14
"568",1994-04-01,"CWSR0000SAM",208.4,2023-06-14,2023-06-14
"569",1994-05-01,"CWSR0000SAM",209,2023-06-14,2023-06-14
"570",1994-06-01,"CWSR0000SAM",209.8,2023-06-14,2023-06-14
"571",1994-07-01,"CWSR0000SAM",210.6,2023-06-14,2023-06-14
"572",1994-08-01,"CWSR0000SAM",211.5,2023-06-14,2023-06-14
"573",1994-09-01,"CWSR0000SAM",212.3,2023-06-14,2023-06-14
"574",1994-10-01,"CWSR0000SAM",213.5,2023-06-14,2023-06-14
"575",1994-11-01,"CWSR0000SAM",214.3,2023-06-14,2023-06-14
"576",1994-12-01,"CWSR0000SAM",215.3,2023-06-14,2023-06-14
"577",1995-01-01,"CWSR0000SAM",215.9,2023-06-14,2023-06-14
"578",1995-02-01,"CWSR0000SAM",216.8,2023-06-14,2023-06-14
"579",1995-03-01,"CWSR0000SAM",217.4,2023-06-14,2023-06-14
"580",1995-04-01,"CWSR0000SAM",218,2023-06-14,2023-06-14
"581",1995-05-01,"CWSR0000SAM",218.6,2023-06-14,2023-06-14
"582",1995-06-01,"CWSR0000SAM",219.3,2023-06-14,2023-06-14
"583",1995-07-01,"CWSR0000SAM",220.1,2023-06-14,2023-06-14
"584",1995-08-01,"CWSR0000SAM",221,2023-06-14,2023-06-14
"585",1995-09-01,"CWSR0000SAM",221.8,2023-06-14,2023-06-14
"586",1995-10-01,"CWSR0000SAM",222.4,2023-06-14,2023-06-14
"587",1995-11-01,"CWSR0000SAM",223.2,2023-06-14,2023-06-14
"588",1995-12-01,"CWSR0000SAM",223.7,2023-06-14,2023-06-14
"589",1996-01-01,"CWSR0000SAM",224.5,2023-06-14,2023-06-14
"590",1996-02-01,"CWSR0000SAM",225.1,2023-06-14,2023-06-14
"591",1996-03-01,"CWSR0000SAM",225.6,2023-06-14,2023-06-14
"592",1996-04-01,"CWSR0000SAM",226.1,2023-06-14,2023-06-14
"593",1996-05-01,"CWSR0000SAM",226.8,2023-06-14,2023-06-14
"594",1996-06-01,"CWSR0000SAM",227.4,2023-06-14,2023-06-14
"595",1996-07-01,"CWSR0000SAM",228,2023-06-14,2023-06-14
"596",1996-08-01,"CWSR0000SAM",228.5,2023-06-14,2023-06-14
"597",1996-09-01,"CWSR0000SAM",229,2023-06-14,2023-06-14
"598",1996-10-01,"CWSR0000SAM",229.7,2023-06-14,2023-06-14
"599",1996-11-01,"CWSR0000SAM",230.3,2023-06-14,2023-06-14
"600",1996-12-01,"CWSR0000SAM",230.7,2023-06-14,2023-06-14
"601",1997-01-01,"CWSR0000SAM",231.1,2023-06-14,2023-06-14
"602",1997-02-01,"CWSR0000SAM",231.5,2023-06-14,2023-06-14
"603",1997-03-01,"CWSR0000SAM",232.4,2023-06-14,2023-06-14
"604",1997-04-01,"CWSR0000SAM",232.9,2023-06-14,2023-06-14
"605",1997-05-01,"CWSR0000SAM",233.5,2023-06-14,2023-06-14
"606",1997-06-01,"CWSR0000SAM",233.8,2023-06-14,2023-06-14
"607",1997-07-01,"CWSR0000SAM",234,2023-06-14,2023-06-14
"608",1997-08-01,"CWSR0000SAM",234.4,2023-06-14,2023-06-14
"609",1997-09-01,"CWSR0000SAM",234.9,2023-06-14,2023-06-14
"610",1997-10-01,"CWSR0000SAM",235.6,2023-06-14,2023-06-14
"611",1997-11-01,"CWSR0000SAM",236.2,2023-06-14,2023-06-14
"612",1997-12-01,"CWSR0000SAM",237.3,2023-06-14,2023-06-14
"613",1998-01-01,"CWSR0000SAM",237.5,2023-06-14,2023-06-14
"614",1998-02-01,"CWSR0000SAM",238.2,2023-06-14,2023-06-14
"615",1998-03-01,"CWSR0000SAM",238.7,2023-06-14,2023-06-14
"616",1998-04-01,"CWSR0000SAM",239.6,2023-06-14,2023-06-14
"617",1998-05-01,"CWSR0000SAM",240.5,2023-06-14,2023-06-14
"618",1998-06-01,"CWSR0000SAM",241.2,2023-06-14,2023-06-14
"619",1998-07-01,"CWSR0000SAM",241.9,2023-06-14,2023-06-14
"620",1998-08-01,"CWSR0000SAM",242.7,2023-06-14,2023-06-14
"621",1998-09-01,"CWSR0000SAM",243.4,2023-06-14,2023-06-14
"622",1998-10-01,"CWSR0000SAM",244,2023-06-14,2023-06-14
"623",1998-11-01,"CWSR0000SAM",244.6,2023-06-14,2023-06-14
"624",1998-12-01,"CWSR0000SAM",245.2,2023-06-14,2023-06-14
"625",1999-01-01,"CWSR0000SAM",245.8,2023-06-14,2023-06-14
"626",1999-02-01,"CWSR0000SAM",246.5,2023-06-14,2023-06-14
"627",1999-03-01,"CWSR0000SAM",247,2023-06-14,2023-06-14
"628",1999-04-01,"CWSR0000SAM",247.9,2023-06-14,2023-06-14
"629",1999-05-01,"CWSR0000SAM",248.5,2023-06-14,2023-06-14
"630",1999-06-01,"CWSR0000SAM",249.2,2023-06-14,2023-06-14
"631",1999-07-01,"CWSR0000SAM",250.1,2023-06-14,2023-06-14
"632",1999-08-01,"CWSR0000SAM",250.8,2023-06-14,2023-06-14
"633",1999-09-01,"CWSR0000SAM",251.7,2023-06-14,2023-06-14
"634",1999-10-01,"CWSR0000SAM",252.3,2023-06-14,2023-06-14
"635",1999-11-01,"CWSR0000SAM",253.1,2023-06-14,2023-06-14
"636",1999-12-01,"CWSR0000SAM",254,2023-06-14,2023-06-14
"637",2000-01-01,"CWSR0000SAM",254.6,2023-06-14,2023-06-14
"638",2000-02-01,"CWSR0000SAM",255.7,2023-06-14,2023-06-14
"639",2000-03-01,"CWSR0000SAM",256.8,2023-06-14,2023-06-14
"640",2000-04-01,"CWSR0000SAM",257.6,2023-06-14,2023-06-14
"641",2000-05-01,"CWSR0000SAM",258.5,2023-06-14,2023-06-14
"642",2000-06-01,"CWSR0000SAM",259.5,2023-06-14,2023-06-14
"643",2000-07-01,"CWSR0000SAM",260.4,2023-06-14,2023-06-14
"644",2000-08-01,"CWSR0000SAM",261.6,2023-06-14,2023-06-14
"645",2000-09-01,"CWSR0000SAM",262.5,2023-06-14,2023-06-14
"646",2000-10-01,"CWSR0000SAM",263.2,2023-06-14,2023-06-14
"647",2000-11-01,"CWSR0000SAM",263.7,2023-06-14,2023-06-14
"648",2000-12-01,"CWSR0000SAM",264.5,2023-06-14,2023-06-14
"649",2001-01-01,"CWSR0000SAM",266.3,2023-06-14,2023-06-14
"650",2001-02-01,"CWSR0000SAM",267.4,2023-06-14,2023-06-14
"651",2001-03-01,"CWSR0000SAM",268.5,2023-06-14,2023-06-14
"652",2001-04-01,"CWSR0000SAM",269.4,2023-06-14,2023-06-14
"653",2001-05-01,"CWSR0000SAM",270.3,2023-06-14,2023-06-14
"654",2001-06-01,"CWSR0000SAM",271.3,2023-06-14,2023-06-14
"655",2001-07-01,"CWSR0000SAM",271.7,2023-06-14,2023-06-14
"656",2001-08-01,"CWSR0000SAM",273.3,2023-06-14,2023-06-14
"657",2001-09-01,"CWSR0000SAM",274.2,2023-06-14,2023-06-14
"658",2001-10-01,"CWSR0000SAM",275.3,2023-06-14,2023-06-14
"659",2001-11-01,"CWSR0000SAM",276.3,2023-06-14,2023-06-14
"660",2001-12-01,"CWSR0000SAM",277.1,2023-06-14,2023-06-14
"661",2002-01-01,"CWSR0000SAM",278.6,2023-06-14,2023-06-14
"662",2002-02-01,"CWSR0000SAM",279.1,2023-06-14,2023-06-14
"663",2002-03-01,"CWSR0000SAM",280.2,2023-06-14,2023-06-14
"664",2002-04-01,"CWSR0000SAM",281.5,2023-06-14,2023-06-14
"665",2002-05-01,"CWSR0000SAM",282.7,2023-06-14,2023-06-14
"666",2002-06-01,"CWSR0000SAM",283.5,2023-06-14,2023-06-14
"667",2002-07-01,"CWSR0000SAM",285.4,2023-06-14,2023-06-14
"668",2002-08-01,"CWSR0000SAM",286.4,2023-06-14,2023-06-14
"669",2002-09-01,"CWSR0000SAM",287,2023-06-14,2023-06-14
"670",2002-10-01,"CWSR0000SAM",288.8,2023-06-14,2023-06-14
"671",2002-11-01,"CWSR0000SAM",290.3,2023-06-14,2023-06-14
"672",2002-12-01,"CWSR0000SAM",291.5,2023-06-14,2023-06-14
"673",2003-01-01,"CWSR0000SAM",291.9,2023-06-14,2023-06-14
"674",2003-02-01,"CWSR0000SAM",292.2,2023-06-14,2023-06-14
"675",2003-03-01,"CWSR0000SAM",292.7,2023-06-14,2023-06-14
"676",2003-04-01,"CWSR0000SAM",293.2,2023-06-14,2023-06-14
"677",2003-05-01,"CWSR0000SAM",294.4,2023-06-14,2023-06-14
"678",2003-06-01,"CWSR0000SAM",295.3,2023-06-14,2023-06-14
"679",2003-07-01,"CWSR0000SAM",296.6,2023-06-14,2023-06-14
"680",2003-08-01,"CWSR0000SAM",297.5,2023-06-14,2023-06-14
"681",2003-09-01,"CWSR0000SAM",298.9,2023-06-14,2023-06-14
"682",2003-10-01,"CWSR0000SAM",299.7,2023-06-14,2023-06-14
"683",2003-11-01,"CWSR0000SAM",300.8,2023-06-14,2023-06-14
"684",2003-12-01,"CWSR0000SAM",302.3,2023-06-14,2023-06-14
"685",2004-01-01,"CWSR0000SAM",303.1,2023-06-14,2023-06-14
"686",2004-02-01,"CWSR0000SAM",304.7,2023-06-14,2023-06-14
"687",2004-03-01,"CWSR0000SAM",306,2023-06-14,2023-06-14
"688",2004-04-01,"CWSR0000SAM",307.1,2023-06-14,2023-06-14
"689",2004-05-01,"CWSR0000SAM",308.1,2023-06-14,2023-06-14
"690",2004-06-01,"CWSR0000SAM",309.3,2023-06-14,2023-06-14
"691",2004-07-01,"CWSR0000SAM",310.1,2023-06-14,2023-06-14
"692",2004-08-01,"CWSR0000SAM",311.1,2023-06-14,2023-06-14
"693",2004-09-01,"CWSR0000SAM",312.4,2023-06-14,2023-06-14
"694",2004-10-01,"CWSR0000SAM",313.3,2023-06-14,2023-06-14
"695",2004-11-01,"CWSR0000SAM",314.2,2023-06-14,2023-06-14
"696",2004-12-01,"CWSR0000SAM",315.2,2023-06-14,2023-06-14
"697",2005-01-01,"CWSR0000SAM",316.4,2023-06-14,2023-06-14
"698",2005-02-01,"CWSR0000SAM",318,2023-06-14,2023-06-14
"699",2005-03-01,"CWSR0000SAM",319.3,2023-06-14,2023-06-14
"700",2005-04-01,"CWSR0000SAM",320.4,2023-06-14,2023-06-14
"701",2005-05-01,"CWSR0000SAM",321.6,2023-06-14,2023-06-14
"702",2005-06-01,"CWSR0000SAM",322.5,2023-06-14,2023-06-14
"703",2005-07-01,"CWSR0000SAM",323.7,2023-06-14,2023-06-14
"704",2005-08-01,"CWSR0000SAM",323.8,2023-06-14,2023-06-14
"705",2005-09-01,"CWSR0000SAM",324.7,2023-06-14,2023-06-14
"706",2005-10-01,"CWSR0000SAM",326.5,2023-06-14,2023-06-14
"707",2005-11-01,"CWSR0000SAM",328.5,2023-06-14,2023-06-14
"708",2005-12-01,"CWSR0000SAM",329,2023-06-14,2023-06-14
"709",2006-01-01,"CWSR0000SAM",329.3,2023-06-14,2023-06-14
"710",2006-02-01,"CWSR0000SAM",330.5,2023-06-14,2023-06-14
"711",2006-03-01,"CWSR0000SAM",332,2023-06-14,2023-06-14
"712",2006-04-01,"CWSR0000SAM",333.2,2023-06-14,2023-06-14
"713",2006-05-01,"CWSR0000SAM",334.5,2023-06-14,2023-06-14
"714",2006-06-01,"CWSR0000SAM",335.5,2023-06-14,2023-06-14
"715",2006-07-01,"CWSR0000SAM",336.5,2023-06-14,2023-06-14
"716",2006-08-01,"CWSR0000SAM",337.7,2023-06-14,2023-06-14
"717",2006-09-01,"CWSR0000SAM",338.6,2023-06-14,2023-06-14
"718",2006-10-01,"CWSR0000SAM",339.6,2023-06-14,2023-06-14
"719",2006-11-01,"CWSR0000SAM",340.5,2023-06-14,2023-06-14
